,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,7,8,9
55,2.995703301493825e-09,0.002154531710151775,3.7071490363658005e-06,1.9009690434676172e-06,0.0,0.0,4.739879405283195e-07,0.0016150098577310701,0.0,0.0,0.0,2.4199229212738207e-06,0.0,1.639960202988211e-07,7.898397325952257e-05,1.5784086157548884e-07,6.281801774251305e-06,0.0,7.508343855511932e-06,0.00023869192263808323,2.317180517533041e-07,5.509639272643459e-06,1.0101048139452918e-05,4.897386077300771e-07,3.088167372409979e-08,0.0,1.6825875774798038e-08,0.0,0.0,2.058328987605429e-06,1.0196375933196413e-07,2.205992121311292e-06,7.30567469430214e-08,5.5129386133377565e-05,2.4065086938104747e-05,9.533361551996148e-09,0.0,7.295935209400776e-05,8.699505951476356e-06,0.00020996123033974477,3.6209879687623103e-06,1.2589767864248489e-06,0.0,0.0,1.2191956393940792e-06,2.621186751047559e-05,0.0,1.2198005364263633e-06,6.218149891217389e-07,7.303960485787186e-06,0.010808786782311666,0.00018828220215885404,1.5362242906499847e-07,9.037008335083894e-09,0.0,3.933705019034242e-07,5.76192887660269e-07,0.0,0.0,4.9521756312933106e-06
56,3.4372670811102663e-08,3.7608985311564486e-05,0.0,0.0,0.0,1.0048932774629305e-08,5.011072362675726e-07,3.863034620679954e-05,0.0,0.0,5.801369874372642e-09,0.0,1.511726095433564e-10,8.523194532606249e-05,1.3774400040707279e-06,2.3237514361713913e-06,0.0,0.0,4.788344942090171e-09,3.788023533897522e-09,0.0,4.055676464479578e-09,0.0,0.0,0.0,0.0,0.0039033021326604924,0.0,0.0,0.0,6.797125844823827e-06,0.00014679870144071477,0.00017425268669294267,3.0382838168643784e-06,0.00024304472204282875,0.0,0.0005521312409291939,2.5726774093923377e-06,0.0005488264795205641,6.987245381922115e-10,0.0,8.711879535461962e-06,3.824357220579133e-09,5.5403137096534664e-05,2.7685478978998686e-06,1.9357488773352663e-06,0.00012641374128908895,0.0,0.0,0.0016238880541007829,0.00018828220215885404,0.004571715212120135,2.2058251876068414e-07,0.0,0.0,4.2037801112765465e-09,0.0,2.533948501507839e-08,0.0,9.97644965941778e-10
57,1.950365112500216e-09,0.0011717562404615837,0.0,0.0,3.656327205557725e-05,2.0607887152240784e-08,0.0,0.00032519527248256913,0.0,1.6025231861495421e-06,5.480026023174907e-05,8.291004218988876e-08,0.0,7.972004357771406e-07,0.0,1.4988330007858554e-05,1.0418151166072076e-07,0.0,1.2630247657084005e-05,0.0,0.0,5.967569533089955e-08,2.315627086452063e-05,0.0,3.283939730723673e-05,0.0,8.376284346896532e-06,0.0,0.0,1.6747625023297984e-07,0.00015196727729243118,5.43936384458075e-07,1.9031855281642686e-07,0.0,3.3698801747260767e-08,1.659492659091912e-08,0.000764727283762119,4.1422617604527295e-08,2.8115190781133293e-05,0.0,6.764672594877002e-09,9.899899523308778e-07,0.0,1.7695691678117623e-06,4.838627514279069e-07,7.120769547115786e-08,8.486767771620676e-07,0.0002596310293890611,2.1202995746049616e-07,0.0006998530424309866,1.5362242906499847e-07,2.2058251876068414e-07,0.002985858259825567,0.0,0.0007653589314438146,8.029689428688701e-06,6.539001558841897e-08,1.2792900370066237e-05,3.817710544649184e-05,0.0034317128778357706
58,2.683645997874962e-08,0.002736780290734832,6.273807728142152e-07,7.673742421837289e-09,4.835789665919203e-08,0.0,9.924153763254323e-08,3.2173971326434483e-07,0.0007248419194975966,0.0,0.0,5.355016696252735e-07,0.0,0.0,1.3990450918046233e-08,1.5162636883325766e-09,2.7262812892423288e-06,1.1083094698498616e-06,7.264941730379064e-07,0.0,4.142871396648054e-05,0.0035128444522181342,2.9076655706818318e-08,6.524241532459818e-09,1.8100089434832306e-07,0.0,2.279822472244346e-07,8.675959055539598e-07,2.4435095496497206e-06,1.186701347695556e-06,0.0028391164421251365,0.0,0.0,7.344598387721293e-07,4.269024750881738e-07,5.641608567103002e-08,1.2828698039033262e-06,1.609615291212684e-08,0.0017197981606321465,0.0,2.2485684019816965e-07,4.096120611783e-06,0.0,4.3457642095768086e-07,5.696173145229713e-07,1.728686783489782e-08,1.1759776524475748e-05,3.932922303001005e-06,1.1610004293081368e-06,9.479589903362286e-07,9.037008335083894e-09,0.0,0.0,0.1843799873315686,0.0,2.22420289722487e-09,0.0,3.3193144971720693e-06,1.4787458267087417e-07,1.2725065898259018e-06
59,4.7154830601899124e-08,0.004985963371087665,0.0,0.0,0.0003675576223664873,5.8478218206810306e-08,0.0,0.0014945079781264498,0.0,1.7333581041182783e-05,8.952629656541276e-06,2.3465155038232138e-07,0.0,9.179743525029677e-07,0.0,4.253181445919995e-05,5.298428249466915e-06,0.0,1.1122892042966927e-07,0.0,1.1830257088997385e-07,2.840721029321312e-07,5.371803551190968e-07,0.0,0.00013975498593318009,0.0,3.59010647476375e-05,4.429139389520737e-07,0.0,6.988841928839269e-06,0.0006279351649359145,1.3330140592128808e-06,4.5456933985561033e-07,0.0,1.0827021719725775e-08,5.355760565251737e-10,0.00022181683504084515,5.404417814950333e-09,1.0877072286612047e-05,0.0,1.9195854343458653e-08,5.094225267530387e-05,0.0,1.7429700589126014e-07,0.0,6.883800672309716e-08,2.0697440776438467e-07,0.0010007682326656833,5.18351630293828e-07,0.0029775945772239974,0.0,0.0,0.0007653589314438146,0.0,0.003823571930763783,4.525322061038971e-08,1.8524523034695004e-07,0.00013032834008427793,7.413396075423886e-06,0.01460234997531465
6,4.836360799298682e-08,7.497855477749201e-09,4.8527467277438956e-05,7.432724561533577e-08,0.00022961782690692278,3.704769307113547e-09,1.9932033805600677e-07,5.4934046846372464e-05,0.0,0.0,9.349733644318798e-05,2.752098758646462e-05,1.925188731009987e-06,2.688571215346302e-05,1.041951696598145e-05,4.853787960309199e-09,1.9099772546330968e-06,0.0,1.8549515551383823e-07,7.3414475826935495e-06,2.7504546053156684e-05,1.3710879048069283e-05,1.8402429800574145e-06,2.9657187120812105e-05,2.6254114372000305e-08,0.0,4.141211367633882e-09,0.00023537559762211254,0.0017287258378044996,8.687297385718859e-06,0.0005336834120596786,1.1387754028437286e-06,0.000239678133703817,0.0013373262959480534,0.00012708886299739474,2.6158899995539848e-09,0.0,4.4297177308918225e-05,0.00037441471267642276,2.0146288698306058e-06,8.912033310482459e-07,2.7430867856380713e-05,1.409936912505846e-09,4.085302615811137e-06,0.000135297963645412,4.038063332051358e-09,4.1519947430402415e-05,1.4286721013684474e-07,1.6389632690620597e-06,9.571621063154635e-09,3.933705019034242e-07,4.2037801112765465e-09,8.029689428688701e-06,2.22420289722487e-09,4.525322061038971e-08,0.0006047727870041578,0.0,8.937209294812585e-05,0.0,1.4471862315443734e-07
60,1.866609211404765e-09,0.0016225163213543546,0.004224492007905122,3.274428659449633e-05,0.008151167601062574,2.967803854324507e-09,0.0,4.16080972084105e-06,6.3194354353625215e-06,4.3847274059717305e-05,1.5305310468481595e-06,4.0115753340560645e-08,1.8892321488323165e-07,4.6587736512328866e-08,3.1074062885990625e-07,2.1585145162430454e-06,5.040788442558413e-08,0.0,1.4204365176052845e-05,0.0,2.7585316587459684e-08,9.98911151206484e-08,2.1488611615805777e-09,2.243852958357849e-05,0.0,0.0,0.0,0.0036973854808892456,3.3595836853557947e-05,2.5200572528961014e-07,0.00487601679602116,0.00015112550033130552,4.085964354121271e-07,3.627579057881149e-08,0.0021248730421000853,9.156145332800116e-11,0.0,4.8634850831033986e-05,0.0006363870856039017,2.4995234364306787e-05,5.487956521792482e-09,0.0004483178608304343,0.0,0.0,0.0004311167452383722,2.224375761949632e-05,2.8609760231910694e-07,0.007059744573776656,9.022004902738862e-05,3.713092319610534e-06,5.76192887660269e-07,0.0,6.539001558841897e-08,0.0,1.8524523034695004e-07,0.0,0.13980027249983054,3.4006344482950364e-07,7.636069727085217e-08,0.0019283832933984116
7,3.475053335586053e-06,0.0008519188843474954,0.00035889869651841013,5.6937232088131706e-05,0.002416153847616517,0.00018035346896290848,1.1136012160098188e-06,0.00013714079976023878,0.0,0.00010660772724193779,0.00015558349679214843,0.0,5.5908896063018254e-05,2.2639402876445773e-08,5.0720864488641665e-05,3.069306919681824e-08,3.316865679836508e-08,0.0005587967449469857,7.933666447188543e-05,8.418053678573604e-09,8.735966177830666e-05,3.955989314903583e-05,2.307133028072406e-05,0.0,9.001586161627408e-05,2.9009613555596537e-06,0.0001109915846581023,0.0008277523633522132,0.002876499867725336,4.480145776852789e-05,0.0009474722629958536,6.0847938440551795e-09,0.0003985869311092565,0.000369674066285518,0.0003179767011912951,7.567296583194078e-08,0.0008697612895469859,7.371013633532528e-05,0.0016708671957153631,3.353350116407845e-06,8.308329558391996e-07,0.0005847416325469822,8.498797349273977e-09,0.00019783359593931272,0.004897553042303454,2.434057980767719e-08,0.00588770293726363,0.0019576843263737825,0.0005071938470272943,0.0004624597735365693,0.0,2.533948501507839e-08,1.2792900370066237e-05,3.3193144971720693e-06,0.00013032834008427793,8.937209294812585e-05,3.4006344482950364e-07,0.005144199420710671,4.580043037903028e-05,0.0004753900424849363
8,8.828246686214913e-07,1.5756043929439143e-05,8.726066351905e-07,9.090514108683464e-08,0.000130589707062367,0.0012871743620695817,3.253426858701787e-08,7.0623443049858505e-06,4.5090729545115166e-05,5.736721013694006e-06,5.8273406629426016e-06,3.282896895643524e-07,0.0,0.0,1.4298190688817774e-07,2.46773307838018e-07,1.3429481915838982e-06,0.0,7.406317362499547e-08,0.0,1.3554368329334966e-05,0.0,6.054360415866244e-11,0.0,0.0,0.0,7.131047826836774e-10,0.0,9.568338097888455e-05,4.1556536247202453e-07,0.0006618601430854873,1.2234070724744357e-07,0.0,1.3158934064588212e-09,2.5187264081472963e-06,1.0384910509138738e-05,0.0,8.371098866243345e-07,3.847567173216768e-06,0.0,0.0,2.159941614418445e-06,0.0,4.864513896697457e-07,9.344816789814389e-07,2.4959194332708204e-07,6.845206520643448e-07,0.00030753853088489767,2.445333072184974e-06,4.73419753970708e-07,0.0,0.0,3.817710544649184e-05,1.4787458267087417e-07,7.413396075423886e-06,0.0,7.636069727085217e-08,4.580043037903028e-05,0.005282060372186385,3.870649653205635e-06
9,5.8462422628878374e-08,0.022434019152002847,0.0001522070249860009,1.0772040473015526e-06,0.00011389301718611585,8.792192625163438e-10,7.100991707800038e-05,0.0061635486252328816,0.00015364075145824939,0.0,5.075838655631376e-10,7.154036381804039e-05,1.3226665284392259e-11,0.00841232426613678,4.871921089068501e-07,1.4588040361148061e-05,3.4376469859845254e-06,0.0005279372142451213,1.6158837033133867e-06,9.63647168358002e-05,1.2023376615460845e-05,0.0001949291995335197,7.628035456206097e-06,0.0,0.000654709577730442,0.0,0.0002152117937015143,0.00017687364741816245,0.0,6.442417020281565e-05,0.002882297729178117,5.405308148769108e-07,1.9521312857959246e-09,0.00010468561580790733,7.843158125807834e-05,0.0,0.0009587314049993212,6.500014864228145e-07,0.00028790171736024924,6.113406139231448e-11,0.0,0.0,3.3460752604155794e-10,5.8743288206144466e-05,3.1004974935629105e-06,6.987353968104999e-07,0.0017010568008514017,0.0063174924610616195,6.053142417438212e-06,0.013527549239055293,4.9521756312933106e-06,9.97644965941778e-10,0.0034317128778357706,1.2725065898259018e-06,0.01460234997531465,1.4471862315443734e-07,0.0019283832933984116,0.0004753900424849363,3.870649653205635e-06,0.06650212974715061
